COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MTARTECH,2021-07-01,1136.8,1188.9,1134.0,1164.0,1164.85
MTARTECH,2021-07-02,1172.0,1299.0,1145.0,1264.85,1256.7
MTARTECH,2021-07-05,1283.0,1456.0,1280.0,1399.0,1396.2
MTARTECH,2021-07-06,1411.0,1449.0,1305.6,1332.0,1333.75
MTARTECH,2021-07-07,1337.2,1420.0,1310.0,1398.0,1392.35
MTARTECH,2021-07-08,1406.95,1423.9,1363.2,1385.0,1388.7
MTARTECH,2021-07-09,1373.0,1402.0,1364.45,1371.0,1376.2
MTARTECH,2021-07-12,1390.6,1397.0,1351.25,1365.0,1363.5
MTARTECH,2021-07-13,1375.0,1376.8,1340.6,1350.0,1355.8
MTARTECH,2021-07-14,1356.0,1444.45,1346.15,1406.0,1409.65
MTARTECH,2021-07-15,1419.15,1534.95,1393.0,1484.75,1481.85
MTARTECH,2021-07-16,1501.4,1563.95,1466.85,1490.0,1477.65
MTARTECH,2021-07-19,1459.0,1543.9,1445.15,1524.0,1527.1
MTARTECH,2021-07-20,1538.0,1542.0,1476.35,1496.95,1496.2
MTARTECH,2021-07-20,1538.0,1542.0,1476.35,1496.95,1496.2
MTARTECH,2021-07-22,1509.4,1530.0,1484.0,1503.5,1501.6
MTARTECH,2021-07-23,1512.0,1512.8,1462.1,1474.0,1472.55
MTARTECH,2021-07-26,1473.0,1484.05,1438.95,1444.5,1444.05
MTARTECH,2021-07-27,1453.65,1487.15,1429.5,1440.0,1437.1
MTARTECH,2021-07-28,1444.8,1455.05,1405.0,1415.5,1417.55
